1402329540,0,0,69.9,69.9,69.95,69.84,1692.449
1402329600,0,0,69.87,69.85,69.92,69.84,1270.055
1402329660,0,0,69.87,69.9,69.92,69.85,969.575
1402329720,0,0,69.86,69.9,69.9,69.85,695.631
1402329780,0,0,69.88,69.85,69.9,69.85,452.9
1402329840,0,0,69.86,69.85,69.91,69.85,254.488
1402329900,0,0,69.87,69.91,69.91,69.87,205.541
1402329960,0,0,69.89,69.86,69.89,69.86,41.783
1402330020,0,0,69.86,69.85,69.9,69.85,895.834
1402330080,0,0,69.86,69.87,69.9,69.86,69.265
1402330140,0,0,69.87,69.87,69.87,69.87,12.502
1402330200,0,0,69.88,69.88,69.91,69.88,287.463
1402330260,0,0,69.88,69.88,69.88,69.88,0
1402330320,0,0,69.87,69.87,69.87,69.85,315.496
1402330380,0,0,69.87,69.87,69.87,69.87,0
1402330440,0,0,69.87,69.88,69.9,69.87,10.912
1402330500,0,0,69.87,69.89,69.89,69.87,103.39
1402330560,0,0,69.89,69.89,69.89,69.89,0
1402330620,0,0,69.89,69.89,69.89,69.89,9.092
1402330680,0,0,69.88,69.92,69.92,69.86,230.285
1402330740,0,0,69.91,69.91,69.93,69.9,249.435
1402330800,0,0,69.9,69.9,69.9,69.9,30.395
1402330860,0,0,69.91,69.91,69.91,69.91,0.5
1402330920,0,0,69.9,69.9,69.9,69.9,3.1
1402330980,0,0,69.9,69.88,69.9,69.88,14.1
1402331040,0,0,69.88,69.88,69.9,69.88,4.898
1402331100,0,0,69.88,69.88,69.88,69.88,0
1402331160,0,0,69.88,69.88,69.88,69.88,0
1402331220,0,0,69.88,69.88,69.88,69.88,0.744
1402331280,0,0,69.88,69.88,69.88,69.88,0
1402331340,0,0,69.88,69.88,69.88,69.88,0
1402331400,0,0,69.88,69.88,69.88,69.87,143.982
1402331460,0,0,69.87,69.87,69.87,69.87,38.862
1402331520,0,0,69.86,69.86,69.87,69.86,221.666
1402331580,0,0,69.86,69.86,69.9,69.81,2369.57
1402331640,0,0,69.85,69.85,69.85,69.85,0.459
1402331700,0,0,69.86,69.88,69.88,69.86,2.3
1402331760,0,0,69.89,69.88,69.89,69.87,43.706
1402331820,0,0,69.87,69.87,69.88,69.87,1.5
1402331880,0,0,69.87,69.87,69.88,69.87,0.3
1402331940,0,0,69.88,69.87,69.88,69.87,0.4
1402332000,0,0,69.88,69.88,69.88,69.87,59.923
1402332060,0,0,69.88,69.88,69.88,69.88,38.107
1402332120,0,0,69.87,69.86,69.87,69.86,1.444
1402332180,0,0,69.86,69.85,69.86,69.83,13.966
1402332240,0,0,69.85,69.86,69.86,69.85,27.905
1402332300,0,0,69.86,69.85,69.86,69.85,61.295
1402332360,0,0,69.85,69.83,69.85,69.83,21.158
1402332420,0,0,69.83,69.83,69.83,69.83,0
1402332480,0,0,69.83,69.83,69.83,69.83,1
1402332540,0,0,69.83,69.83,69.83,69.83,0
1402332600,0,0,69.85,69.88,69.88,69.85,116.985
1402332660,0,0,69.88,69.85,69.89,69.85,215.374
1402332720,0,0,69.85,69.85,69.85,69.85,0
1402332780,0,0,69.85,69.85,69.85,69.85,0
1402332840,0,0,69.85,69.85,69.85,69.85,0
1402332900,0,0,69.85,69.85,69.85,69.85,0
1402332960,0,0,69.85,69.85,69.85,69.85,0
1402333020,0,0,69.85,69.84,69.85,69.84,86.032
1402333080,0,0,69.84,69.84,69.84,69.84,0
1402333140,0,0,69.84,69.84,69.84,69.84,0.1
1402333200,0,0,69.84,69.85,69.85,69.84,50.556
1402333260,0,0,69.85,69.85,69.85,69.85,97.46
1402333320,0,0,69.85,69.85,69.85,69.85,43
1402333380,0,0,69.85,69.85,69.85,69.85,91.998
1402333440,0,0,69.85,69.85,69.85,69.85,0
1402333500,0,0,69.85,69.85,69.85,69.85,0
1402333560,0,0,69.85,69.85,69.85,69.85,0
1402333620,0,0,69.85,69.85,69.85,69.85,0
1402333680,0,0,69.84,69.84,69.84,69.84,2.32
1402333740,0,0,69.85,69.85,69.87,69.85,50.7
1402333800,0,0,69.87,69.85,69.87,69.85,69.8
1402333860,0,0,69.85,69.85,69.85,69.85,0
1402333920,0,0,69.85,69.85,69.85,69.85,0
1402333980,0,0,69.85,69.85,69.85,69.85,0
1402334040,0,0,69.85,69.85,69.85,69.85,0
1402334100,0,0,69.85,69.85,69.85,69.84,194.736
1402334160,0,0,69.86,69.86,69.86,69.86,8.195
1402334220,0,0,69.87,69.87,69.87,69.87,6.011
1402334280,0,0,69.87,69.87,69.87,69.87,0
1402334340,0,0,69.87,69.87,69.87,69.87,0
1402334400,0,0,69.87,69.87,69.87,69.87,0
1402334460,0,0,69.87,69.87,69.87,69.87,3.789
1402334520,0,0,69.88,69.86,69.89,69.86,140.5
1402334580,0,0,69.87,69.88,69.88,69.87,125.659
1402334640,0,0,69.88,69.89,69.9,69.88,160.577
1402334700,0,0,69.89,69.89,69.89,69.89,0
1402334760,0,0,69.89,69.89,69.89,69.89,2
1402334820,0,0,69.89,69.89,69.89,69.89,1
1402334880,0,0,69.89,69.89,69.89,69.89,46.11
1402334940,0,0,69.89,69.89,69.89,69.89,0
1402335000,0,0,69.89,69.89,69.89,69.89,0
1402335060,0,0,69.89,69.89,69.89,69.89,0
1402335120,0,0,69.9,69.85,69.9,69.85,447.416
1402335180,0,0,69.85,69.85,69.89,69.85,62.455
1402335240,0,0,69.85,69.85,69.85,69.85,0
1402335300,0,0,69.89,69.87,69.89,69.85,293.988
1402335360,0,0,69.87,69.85,69.88,69.85,3.424
1402335420,0,0,69.86,69.85,69.86,69.85,10.253
1402335480,0,0,69.86,69.86,69.86,69.86,16.8
1402335540,0,0,69.86,69.86,69.87,69.86,23.621
1402335600,0,0,69.86,69.86,69.86,69.86,0
1402335660,0,0,69.86,69.86,69.86,69.86,0
1402335720,0,0,69.86,69.86,69.86,69.86,0
1402335780,0,0,69.86,69.86,69.86,69.86,0
1402335840,0,0,69.86,69.86,69.86,69.86,0
1402335900,0,0,69.86,69.86,69.86,69.86,0
1402335960,0,0,69.86,69.86,69.86,69.86,0
1402336020,0,0,69.86,69.86,69.86,69.86,35.96
1402336080,0,0,69.85,69.86,69.86,69.84,477.523
1402336140,0,0,69.86,69.86,69.86,69.86,0
1402336200,0,0,69.86,69.86,69.86,69.86,0
1402336260,0,0,69.86,69.86,69.86,69.86,0
1402336320,0,0,69.86,69.86,69.86,69.86,0
1402336380,0,0,69.86,69.86,69.86,69.86,50
1402336440,0,0,69.86,69.86,69.86,69.86,720.094
1402336500,0,0,69.86,69.86,69.86,69.86,36.261
1402336560,0,0,69.86,69.86,69.86,69.86,0
1402336620,0,0,69.87,69.87,69.87,69.87,7.594
1402336680,0,0,69.87,69.87,69.87,69.87,0
1402336740,0,0,69.87,69.87,69.87,69.87,0
1402336800,0,0,69.87,69.87,69.87,69.87,0
1402336860,0,0,69.87,69.87,69.87,69.87,3
1402336920,0,0,69.87,69.87,69.87,69.87,0
1402336980,0,0,69.87,69.87,69.87,69.87,0
1402337040,0,0,69.87,69.87,69.87,69.87,0
1402337100,0,0,69.87,69.87,69.87,69.87,0
1402337160,0,0,69.87,69.87,69.87,69.87,0
1402337220,0,0,69.86,69.86,69.86,69.86,7.593
1402337280,0,0,69.87,69.87,69.87,69.87,4.059
1402337340,0,0,69.87,69.87,69.87,69.87,0
1402337400,0,0,69.87,69.87,69.87,69.87,5.447
1402337460,0,0,69.87,69.87,69.87,69.87,118.985
1402337520,0,0,69.87,69.87,69.87,69.87,77.15
1402337580,0,0,69.87,69.87,69.87,69.87,0
1402337640,0,0,69.87,69.87,69.87,69.87,0
1402337700,0,0,69.87,69.87,69.87,69.87,0
1402337760,0,0,69.87,69.87,69.87,69.87,0
1402337820,0,0,69.87,69.87,69.87,69.87,0
1402337880,0,0,69.87,69.87,69.87,69.87,0
1402337940,0,0,69.87,69.87,69.87,69.87,18.318
1402338000,0,0,69.86,69.86,69.86,69.86,47.156
1402338060,0,0,69.86,69.86,69.86,69.86,0
1402338120,0,0,69.86,69.86,69.86,69.86,0
1402338180,0,0,69.85,69.85,69.85,69.85,15.526
1402338240,0,0,69.87,69.89,69.89,69.87,531.789
1402338300,0,0,69.89,69.88,69.89,69.88,159.403
1402338360,0,0,69.88,69.88,69.88,69.88,0
1402338420,0,0,69.88,69.88,69.88,69.88,0
1402338480,0,0,69.88,69.88,69.88,69.88,7.593
1402338540,0,0,69.88,69.88,69.88,69.88,0
1402338600,0,0,69.88,69.88,69.88,69.88,0
1402338660,0,0,69.88,69.88,69.88,69.88,0
1402338720,0,0,69.88,69.88,69.88,69.88,0
1402338780,0,0,69.88,69.88,69.88,69.88,0
1402338840,0,0,69.89,69.89,69.89,69.89,7.592
1402338900,0,0,69.89,69.89,69.89,69.89,0
1402338960,0,0,69.89,69.89,69.89,69.89,28.881
1402339020,0,0,69.89,69.89,69.89,69.89,0
1402339080,0,0,69.89,69.89,69.89,69.89,0
1402339140,0,0,69.89,69.89,69.89,69.89,2.317
1402339200,0,0,69.89,69.89,69.89,69.89,0
1402339260,0,0,69.89,69.89,69.89,69.89,0
1402339320,0,0,69.89,69.89,69.89,69.89,13.181
1402339380,0,0,69.89,69.89,69.89,69.89,0
1402339440,0,0,69.89,69.89,69.89,69.89,0
1402339500,0,0,69.89,69.89,69.89,69.89,0
1402339560,0,0,69.89,69.89,69.89,69.89,0
1402339620,0,0,69.9,69.9,69.9,69.9,35.806
1402339680,0,0,69.89,69.85,69.89,69.85,79.921
1402339740,0,0,69.85,69.85,69.85,69.85,0
1402339800,0,0,69.85,69.85,69.85,69.85,0
1402339860,0,0,69.85,69.85,69.85,69.85,0
1402339920,0,0,69.85,69.85,69.85,69.85,0
1402339980,0,0,69.85,69.85,69.85,69.85,0
1402340040,0,0,69.85,69.91,69.91,69.85,344.5
1402340100,0,0,69.9,69.9,69.91,69.89,30.381
1402340160,0,0,69.91,69.89,69.91,69.89,100.368
1402340220,0,0,69.89,69.91,69.91,69.89,42.31
1402340280,0,0,69.91,69.91,69.91,69.91,1.32
